timestamp,message
1760334655408,"INFO	2025-10-13T05:50:55,408	7893	org.apache.spark.storage.memory.MemoryStore	[Thread-7]	60	MemoryStore started with capacity 11.8 GiB
"
1760334655424,"INFO	2025-10-13T05:50:55,423	7908	org.apache.spark.SparkEnv	[Thread-7]	60	Registering OutputCommitCoordinator
"
1760334655429,"INFO	2025-10-13T05:50:55,429	7914	org.apache.spark.subresultcache.SubResultCacheManager	[Thread-7]	60	Sub-result caches are disabled.
"
1760334655480,"INFO	2025-10-13T05:50:55,479	7964	org.apache.spark.SparkContext	[Thread-7]	60	Added JAR /tmp/glue-job-2406964502469336387/jars/ImuwKQ-AwsGlueMLLibs.jar at spark://172.35.178.85:41669/jars/ImuwKQ-AwsGlueMLLibs.jar with timestamp 1760334654689
"
1760334655481,"INFO	2025-10-13T05:50:55,481	7966	org.apache.spark.SparkContext	[Thread-7]	60	Added JAR /tmp/glue-job-2406964502469336387/jars/odvJng-aws-glue-di-package-5.0.704.jar at spark://172.35.178.85:41669/jars/odvJng-aws-glue-di-package-5.0.704.jar with timestamp 1760334654689
"
1760334655629,"INFO	2025-10-13T05:50:55,628	8113	org.apache.spark.SparkContext	[Thread-7]	60	Added file /tmp/glue-job-2406964502469336387/extra-py-files/mosaic.zip at spark://172.35.178.85:41669/files/mosaic.zip with timestamp 1760334654689
"
1760334655630,"INFO	2025-10-13T05:50:55,630	8115	org.apache.spark.util.Utils	[Thread-7]	60	Copying /tmp/glue-job-2406964502469336387/extra-py-files/mosaic.zip to /tmp/spark-d21a81a0-6545-4b3d-a2d6-92b0b0c09f2c/userFiles-48e59c55-348a-411a-af71-f93f871e68f2/mosaic.zip
"
1760334655641,"INFO	2025-10-13T05:50:55,641	8126	org.apache.spark.SparkContext	[Thread-7]	60	Added file /tmp/glue-job-2406964502469336387/extra-py-files/sqlglot.zip at spark://172.35.178.85:41669/files/sqlglot.zip with timestamp 1760334654689
"
1760334655641,"INFO	2025-10-13T05:50:55,641	8126	org.apache.spark.util.Utils	[Thread-7]	60	Copying /tmp/glue-job-2406964502469336387/extra-py-files/sqlglot.zip to /tmp/spark-d21a81a0-6545-4b3d-a2d6-92b0b0c09f2c/userFiles-48e59c55-348a-411a-af71-f93f871e68f2/sqlglot.zip
"
1760334655647,"INFO	2025-10-13T05:50:55,647	8132	org.apache.spark.SparkContext	[Thread-7]	60	Added file /tmp/glue-job-2406964502469336387/extra-py-files/yaml.zip at spark://172.35.178.85:41669/files/yaml.zip with timestamp 1760334654689
"
1760334655647,"INFO	2025-10-13T05:50:55,647	8132	org.apache.spark.util.Utils	[Thread-7]	60	Copying /tmp/glue-job-2406964502469336387/extra-py-files/yaml.zip to /tmp/spark-d21a81a0-6545-4b3d-a2d6-92b0b0c09f2c/userFiles-48e59c55-348a-411a-af71-f93f871e68f2/yaml.zip
"
1760334655691,"INFO	2025-10-13T05:50:55,690	8175	org.apache.spark.SparkContext	[Thread-7]	60	Added archive /tmp/glue-job-2406964502469336387_glue_venv.zip#python_environment at spark://172.35.178.85:41669/files/glue-job-2406964502469336387_glue_venv.zip with timestamp 1760334654689
"
1760334655691,"INFO	2025-10-13T05:50:55,691	8176	org.apache.spark.util.Utils	[Thread-7]	60	Copying /tmp/glue-job-2406964502469336387_glue_venv.zip to /tmp/spark-641549d6-aed8-490f-b924-cfe87dea7a93/glue-job-2406964502469336387_glue_venv.zip
"
1760334655705,"INFO	2025-10-13T05:50:55,704	8189	org.apache.spark.SparkContext	[Thread-7]	60	Unpacking an archive /tmp/glue-job-2406964502469336387_glue_venv.zip#python_environment from /tmp/spark-641549d6-aed8-490f-b924-cfe87dea7a93/glue-job-2406964502469336387_glue_venv.zip to /tmp/spark-d21a81a0-6545-4b3d-a2d6-92b0b0c09f2c/userFiles-48e59c55-348a-411a-af71-f93f871e68f2/python_environment
"
1760334656123,"INFO	2025-10-13T05:50:56,122	8607	org.apache.spark.scheduler.cluster.glue.JESClusterManager	[Thread-7]	121	Python path for executors: mosaic.zip:sqlglot.zip:yaml.zip:python_environment
"
1760334656125,"INFO	2025-10-13T05:50:56,125	8610	org.apache.spark.deploy.glue.client.GlueRMClientFactory	[Thread-7]	60	JESClusterManager: Initializing JES client with endpoint: https://glue-jes.us-gov-west-1.amazonaws.com
"
1760334656749,"INFO	2025-10-13T05:50:56,749	9234	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	JESSchedulerBackend
"
1760334656751,"INFO	2025-10-13T05:50:56,751	9236	org.apache.spark.util.Utils	[Thread-7]	60	Using initial executors = 1, max of spark.dynamicAllocation.initialExecutors, spark.dynamicAllocation.minExecutors and spark.executor.instances
"
1760334656784,"INFO	2025-10-13T05:50:56,784	9269	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	Starting JES Scheduler Backend.
"
1760334656785,"INFO	2025-10-13T05:50:56,785	9270	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	Set total expected executors: rpId: 0, numExecs: 1
"
1760334656786,"INFO	2025-10-13T05:50:56,786	9271	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	Initial executors are 1
"
1760334656791,"INFO	2025-10-13T05:50:56,791	9276	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760334656744 with resource profile 0
"
1760334656793,"INFO	2025-10-13T05:50:56,793	9278	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.35.178.85:41669, --executor-id, 1, --app-id, spark-application-1760334656744, --cores, 2, --resourceProfileId, 0)
"
1760334656795,"INFO	2025-10-13T05:50:56,795	9280	org.apache.spark.util.Utils	[Thread-7]	60	Successfully started service 'org.apache.spark.network.netty.NettyBlockTransferService' on port 42395.
"
1760334656795,"INFO	2025-10-13T05:50:56,795	9280	org.apache.spark.network.netty.NettyBlockTransferService	[Thread-7]	88	Server created on 172.35.178.85:42395
"
1760334656795,"INFO	2025-10-13T05:50:56,795	9280	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 1; clientToken gr_a45e0fa4-497b-40fe-9319-174341c2723e_e_1_a_spark-application-1760334656744_p_1
"
1760334656797,"INFO	2025-10-13T05:50:56,797	9282	org.apache.spark.storage.BlockManager	[Thread-7]	60	Using org.apache.spark.storage.RandomBlockReplicationPolicy for block replication policy
"
1760334656805,"INFO	2025-10-13T05:50:56,805	9290	org.apache.spark.storage.BlockManagerMaster	[Thread-7]	60	Registering BlockManager BlockManagerId(driver, 172.35.178.85, 42395, None)
"
1760334656808,"INFO	2025-10-13T05:50:56,808	9293	org.apache.spark.storage.BlockManagerMasterEndpoint	[dispatcher-BlockManagerMaster]	60	Registering block manager 172.35.178.85:42395 with 11.8 GiB RAM, BlockManagerId(driver, 172.35.178.85, 42395, None)
"
1760334656810,"INFO	2025-10-13T05:50:56,810	9295	org.apache.spark.storage.BlockManagerMaster	[Thread-7]	60	Registered BlockManager BlockManagerId(driver, 172.35.178.85, 42395, None)
"
1760334656811,"INFO	2025-10-13T05:50:56,811	9296	org.apache.spark.storage.BlockManager	[Thread-7]	60	Initialized BlockManager: BlockManagerId(driver, 172.35.178.85, 42395, None)
"
1760334656812,"INFO	2025-10-13T05:50:56,812	9297	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760334656982,"INFO	2025-10-13T05:50:56,981	9466	org.apache.spark.deploy.history.SingleEventLogFileWriter	[Thread-7]	60	Logging events to file:/var/log/spark/apps/spark-application-1760334656744.inprogress
"
1760334657083,"INFO	2025-10-13T05:50:57,083	9568	org.apache.spark.util.Utils	[Thread-7]	60	Using initial executors = 1, max of spark.dynamicAllocation.initialExecutors, spark.dynamicAllocation.minExecutors and spark.executor.instances
"
1760334657084,"INFO	2025-10-13T05:50:57,084	9569	org.apache.spark.ExecutorAllocationManager	[Thread-7]	60	Dynamic allocation is enabled without a shuffle service.
"
1760334657111,"INFO	2025-10-13T05:50:57,110	9595	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	Set total expected executors: rpId: 0, numExecs: 1
"
1760334657111,"INFO	2025-10-13T05:50:57,111	9596	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	Requested total executors are 1
"
1760334657159,"INFO	2025-10-13T05:50:57,159	9644	com.amazonaws.services.glueexceptionanalysis.EventLogFileWriter	[Thread-7]	51	Started file writer for com.amazonaws.services.glueexceptionanalysis.EventLogFileWriter
"
1760334657167,"INFO	2025-10-13T05:50:57,167	9652	org.apache.spark.SparkContext	[Thread-7]	60	Registered listener com.amazonaws.services.glueexceptionanalysis.GlueExceptionAnalysisListener
"
1760334657188,"INFO	2025-10-13T05:50:57,187	9672	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	getDriverLogUrls Map()
"
1760334657193,"INFO	2025-10-13T05:50:57,192	9677	org.apache.spark.executor.ExecutorLogUrlHandler	[Thread-7]	60	Fail to renew executor log urls: some of required attributes are missing in app's event log.. Required: Set(CONTAINER_ID) / available: Set(). Falling back to show app's original log urls.
"
1760334657195,"INFO	2025-10-13T05:50:57,195	9680	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	SchedulerBackend is ready for scheduling beginning after reached minRegisteredResourcesRatio: 0.0
"
1760334657536,"INFO	2025-10-13T05:50:57,536	10021	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	createChildTask API response code 200
"
1760334657537,"INFO	2025-10-13T05:50:57,537	10022	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task g-3d5c562f7f0fcf34315dd6e8c6a97be6018c28ef created for executor 1 in resource profile 0
"
1760334657729,"INFO	2025-10-13T05:50:57,729	10214	org.apache.spark.sql.internal.SharedState	[Thread-7]	60	Setting hive.metastore.warehouse.dir ('/tmp/spark-warehouse') to the value of spark.sql.warehouse.dir.
"
1760334657733,"INFO	2025-10-13T05:50:57,732	10217	org.apache.spark.sql.internal.SharedState	[Thread-7]	60	Warehouse path is 'file:/home/hadoop/spark-warehouse'.
"
1760334660133,"INFO	2025-10-13T05:51:00,133	12618	org.apache.iceberg.CatalogUtil	[Thread-7]	354	Loading custom FileIO implementation: org.apache.iceberg.aws.s3.S3FileIO
"
1760334660849,"WARN	2025-10-13T05:51:00,848	13333	software.amazon.glue.GlueCatalogSessionExtensions	[Thread-7]	174	Fail to load catalog v1/catalogs/:: Forbidden: 331875467123 is not allowlisted to call GetCatalogExtension
"
1760334660849,"INFO	2025-10-13T05:51:00,849	13334	software.amazon.glue.GlueUtil	[Thread-7]	264	Not use extensions: no catalog info
"
1760334660964,"INFO	2025-10-13T05:51:00,963	13448	org.apache.iceberg.BaseMetastoreTableOperations	[Thread-7]	189	Refreshing table metadata from new version: s3://entergy-govdatacore-raw-dev/maximo_raw.db/matusetrans/metadata/00040-0ac13173-58a7-4bfe-b1c0-78d6ce82c99f.metadata.json
"
1760334661346,"INFO	2025-10-13T05:51:01,346	13831	org.apache.iceberg.aws.glue.GlueCatalog	[Thread-7]	855	Table loaded by catalog: glue_catalog.maximo_raw.matusetrans
"
1760334661368,"INFO	2025-10-13T05:51:01,367	13852	org.apache.iceberg.spark.source.SparkTable	[Thread-7]	206	Table glue_catalog.maximo_raw.matusetrans loaded Spark schema: StructType(StructField(itemnum,StringType,true),StructField(storeloc,StringType,true),StructField(transdate,TimestampType,true),StructField(actualdate,TimestampType,true),StructField(quantity,DecimalType(15,2),true),StructField(curbal,DecimalType(15,2),true),StructField(physcnt,DecimalType(15,2),true),StructField(unitcost,DecimalType(18,6),true),StructField(actualcost,DecimalType(18,6),true),StructField(ponum,StringType,true),StructField(conversion,DecimalType(19,6),true),StructField(assetnum,StringType,true),StructField(enterby,StringType,true),StructField(it1,StringType,true),StructField(it2,StringType,true),StructField(it3,StringType,true),StructField(it4,DecimalType(15,2),true),StructField(it5,StringType,true),StructField(memo,StringType,true),StructField(outside,DecimalType(38,10),true),StructField(issueto,StringType,true),StructField(packingslipnum,StringType,true),StructField(polinenum,DecimalType(38,10),true),StructField(rollup,DecimalType(38,10),true),StructField(itin1,StringType,true),StructField(itin2,StringType,true),StructField(itin3,StringType,true),StructField(binnum,StringType,true),StructField(lotnum,StringType,true),StructField(issuetype,StringType,true),StructField(gldebitacct,StringType,true),StructField(glcreditacct,StringType,true),StructField(linecost,DecimalType(18,6),true),StructField(financialperiod,StringType,true),StructField(currencycode,StringType,true),StructField(currencyunitcost,DecimalType(18,6),true),StructField(rotassetnum,StringType,true),StructField(currencylinecost,DecimalType(18,6),true),StructField(location,StringType,true),StructField(description,StringType,true),StructField(exchangerate,DecimalType(14,7),true),StructField(sparepartadded,DecimalType(38,10),true),StructField(qtyrequested,DecimalType(15,2),true),StructField(exchangerate2,DecimalType(14,7),true),StructField(linecost2,DecimalType(18,6),true),StructField(mrnum,StringType,true),StructField(mrlinenum,DecimalType(38,10),true),StructField(matusetransid,DecimalType(38,10),true),StructField(matrectransid,DecimalType(38,10),true),StructField(it6,StringType,true),StructField(it7,StringType,true),StructField(it8,StringType,true),StructField(it9,StringType,true),StructField(it10,StringType,true),StructField(itin4,StringType,true),StructField(itin5,StringType,true),StructField(itin6,StringType,true),StructField(itin7,StringType,true),StructField(sourcesysid,StringType,true),StructField(ownersysid,StringType,true),StructField(externalrefid,StringType,true),StructField(sendersysid,StringType,true),StructField(fincntrlid,StringType,true),StructField(issueid,DecimalType(38,10),true),StructField(qtyreturned,DecimalType(15,2),true),StructField(orgid,StringType,true),StructField(siteid,StringType,true),StructField(refwo,StringType,true),StructField(enteredastask,DecimalType(38,10),true),StructField(linetype,StringType,true),StructField(itemsetid,StringType,true),StructField(conditioncode,StringType,true),StructField(condrate,DecimalType(38,10),true),StructField(commoditygroup,StringType,true),StructField(commodity,StringType,true),StructField(tositeid,StringType,true),StructField(langcode,StringType,true),StructField(hasld,DecimalType(38,10),true),StructField(porevisionnum,DecimalType(38,10),true),StructField(invuselineid,DecimalType(38,10),true),StructField(invuseid,DecimalType(38,10),true),StructField(consignment,DecimalType(38,10),true),StructField(consinvoicenum,StringType,true),StructField(consvendor,StringType,true),StructField(issueunit,StringType,true),StructField(wpitemid,DecimalType(38,10),true),StructField(invpicklistid,DecimalType(38,10),true),StructField(invuselinesplitid,DecimalType(38,10),true),StructField(etraimmwrnum,DecimalType(38,10),true),StructField(etrcapitalized,DecimalType(38,10),true),StructField(etronesourcetax,DecimalType(16,2),true),StructField(etrplusproc,StringType,true),StructField(etrsendendbal,DecimalType(15,2),true),StructField(etrtdwonum,StringType,true),StructField(etrusetaxcode,StringType,true),StructField(rowstamp,StringType,true),StructField(etrmaterialupgrade,DecimalType(38,10),true),StructField(pk_hash,StringType,true),StructField(edl_load_date,TimestampType,true))
"
1760334662068,"INFO	2025-10-13T05:51:02,068	14553	org.apache.iceberg.CatalogUtil	[Thread-7]	354	Loading custom FileIO implementation: org.apache.iceberg.aws.s3.S3FileIO
"
1760334662212,"WARN	2025-10-13T05:51:02,211	14696	software.amazon.glue.GlueCatalogSessionExtensions	[Thread-7]	174	Fail to load catalog v1/catalogs/:: Forbidden: 331875467123 is not allowlisted to call GetCatalogExtension
"
1760334662212,"INFO	2025-10-13T05:51:02,212	14697	software.amazon.glue.GlueUtil	[Thread-7]	264	Not use extensions: no catalog info
"
1760334662344,"INFO	2025-10-13T05:51:02,344	14829	org.apache.iceberg.BaseMetastoreTableOperations	[Thread-7]	189	Refreshing table metadata from new version: s3://entergy-govdatacore-dq-dev/maximo_dq.db/matusetrans/metadata/00013-a426c371-0102-4dff-a9e7-afc67c1203e6.metadata.json
"
1760334662498,"INFO	2025-10-13T05:51:02,498	14983	org.apache.iceberg.aws.glue.GlueCatalog	[Thread-7]	855	Table loaded by catalog: glue_catalog.maximo_dq.matusetrans
"
1760334662501,"INFO	2025-10-13T05:51:02,501	14986	org.apache.iceberg.spark.source.SparkTable	[Thread-7]	206	Table glue_catalog.maximo_dq.matusetrans loaded Spark schema: StructType(StructField(itemnum,StringType,true),StructField(storeloc,StringType,true),StructField(transdate,TimestampType,true),StructField(actualdate,TimestampType,true),StructField(quantity,DecimalType(15,2),true),StructField(curbal,DecimalType(15,2),true),StructField(physcnt,DecimalType(15,2),true),StructField(unitcost,DecimalType(18,6),true),StructField(actualcost,DecimalType(18,6),true),StructField(ponum,StringType,true),StructField(conversion,DecimalType(19,6),true),StructField(assetnum,StringType,true),StructField(enterby,StringType,true),StructField(it1,StringType,true),StructField(it2,StringType,true),StructField(it3,StringType,true),StructField(it4,DecimalType(15,2),true),StructField(it5,StringType,true),StructField(memo,StringType,true),StructField(outside,DecimalType(38,10),true),StructField(issueto,StringType,true),StructField(packingslipnum,StringType,true),StructField(polinenum,DecimalType(38,10),true),StructField(rollup,DecimalType(38,10),true),StructField(itin1,StringType,true),StructField(itin2,StringType,true),StructField(itin3,StringType,true),StructField(binnum,StringType,true),StructField(lotnum,StringType,true),StructField(issuetype,StringType,true),StructField(gldebitacct,StringType,true),StructField(glcreditacct,StringType,true),StructField(linecost,DecimalType(18,6),true),StructField(financialperiod,StringType,true),StructField(currencycode,StringType,true),StructField(currencyunitcost,DecimalType(18,6),true),StructField(rotassetnum,StringType,true),StructField(currencylinecost,DecimalType(18,6),true),StructField(location,StringType,true),StructField(description,StringType,true),StructField(exchangerate,DecimalType(14,7),true),StructField(sparepartadded,DecimalType(38,10),true),StructField(qtyrequested,DecimalType(15,2),true),StructField(exchangerate2,DecimalType(14,7),true),StructField(linecost2,DecimalType(18,6),true),StructField(mrnum,StringType,true),StructField(mrlinenum,DecimalType(38,10),true),StructField(matusetransid,DecimalType(38,10),true),StructField(matrectransid,DecimalType(38,10),true),StructField(it6,StringType,true),StructField(it7,StringType,true),StructField(it8,StringType,true),StructField(it9,StringType,true),StructField(it10,StringType,true),StructField(itin4,StringType,true),StructField(itin5,StringType,true),StructField(itin6,StringType,true),StructField(itin7,StringType,true),StructField(sourcesysid,StringType,true),StructField(ownersysid,StringType,true),StructField(externalrefid,StringType,true),StructField(sendersysid,StringType,true),StructField(fincntrlid,StringType,true),StructField(issueid,DecimalType(38,10),true),StructField(qtyreturned,DecimalType(15,2),true),StructField(orgid,StringType,true),StructField(siteid,StringType,true),StructField(refwo,StringType,true),StructField(enteredastask,DecimalType(38,10),true),StructField(linetype,StringType,true),StructField(itemsetid,StringType,true),StructField(conditioncode,StringType,true),StructField(condrate,DecimalType(38,10),true),StructField(commoditygroup,StringType,true),StructField(commodity,StringType,true),StructField(tositeid,StringType,true),StructField(langcode,StringType,true),StructField(hasld,DecimalType(38,10),true),StructField(porevisionnum,DecimalType(38,10),true),StructField(invuselineid,DecimalType(38,10),true),StructField(invuseid,DecimalType(38,10),true),StructField(consignment,DecimalType(38,10),true),StructField(consinvoicenum,StringType,true),StructField(consvendor,StringType,true),StructField(issueunit,StringType,true),StructField(wpitemid,DecimalType(38,10),true),StructField(invpicklistid,DecimalType(38,10),true),StructField(invuselinesplitid,DecimalType(38,10),true),StructField(etraimmwrnum,DecimalType(38,10),true),StructField(etrcapitalized,DecimalType(38,10),true),StructField(etronesourcetax,DecimalType(16,2),true),StructField(etrplusproc,StringType,true),StructField(etrsendendbal,DecimalType(15,2),true),StructField(etrtdwonum,StringType,true),StructField(etrusetaxcode,StringType,true),StructField(rowstamp,StringType,true),StructField(etrmaterialupgrade,DecimalType(38,10),true),StructField(pk_hash,StringType,true),StructField(edl_load_date,TimestampType,true))
"
