timestamp,message
1760373953017,"INFO	2025-10-13T16:45:53,017	10524	org.apache.spark.SparkEnv	[Thread-7]	60	Registering OutputCommitCoordinator
"
1760373953023,"INFO	2025-10-13T16:45:53,023	10530	org.apache.spark.subresultcache.SubResultCacheManager	[Thread-7]	60	Sub-result caches are disabled.
"
1760373953086,"INFO	2025-10-13T16:45:53,085	10592	org.apache.spark.SparkContext	[Thread-7]	60	Added JAR /tmp/glue-job-12877998855152647238/jars/odvJng-aws-glue-di-package-5.0.704.jar at spark://172.34.216.56:45217/jars/odvJng-aws-glue-di-package-5.0.704.jar with timestamp 1760373952104
"
1760373953087,"INFO	2025-10-13T16:45:53,087	10594	org.apache.spark.SparkContext	[Thread-7]	60	Added JAR /tmp/glue-job-12877998855152647238/jars/ImuwKQ-AwsGlueMLLibs.jar at spark://172.34.216.56:45217/jars/ImuwKQ-AwsGlueMLLibs.jar with timestamp 1760373952104
"
1760373953235,"INFO	2025-10-13T16:45:53,234	10741	org.apache.spark.SparkContext	[Thread-7]	60	Added file /tmp/glue-job-12877998855152647238/extra-py-files/mosaic.zip at spark://172.34.216.56:45217/files/mosaic.zip with timestamp 1760373952104
"
1760373953236,"INFO	2025-10-13T16:45:53,236	10743	org.apache.spark.util.Utils	[Thread-7]	60	Copying /tmp/glue-job-12877998855152647238/extra-py-files/mosaic.zip to /tmp/spark-1c64ab29-0127-4caf-a731-51091bf66ccf/userFiles-a8bf8884-c7b0-4c80-8f74-753ff667ab4b/mosaic.zip
"
1760373953248,"INFO	2025-10-13T16:45:53,247	10754	org.apache.spark.SparkContext	[Thread-7]	60	Added file /tmp/glue-job-12877998855152647238/extra-py-files/yaml.zip at spark://172.34.216.56:45217/files/yaml.zip with timestamp 1760373952104
"
1760373953248,"INFO	2025-10-13T16:45:53,248	10755	org.apache.spark.util.Utils	[Thread-7]	60	Copying /tmp/glue-job-12877998855152647238/extra-py-files/yaml.zip to /tmp/spark-1c64ab29-0127-4caf-a731-51091bf66ccf/userFiles-a8bf8884-c7b0-4c80-8f74-753ff667ab4b/yaml.zip
"
1760373953264,"INFO	2025-10-13T16:45:53,253	10760	org.apache.spark.SparkContext	[Thread-7]	60	Added file /tmp/glue-job-12877998855152647238/extra-py-files/sqlglot.zip at spark://172.34.216.56:45217/files/sqlglot.zip with timestamp 1760373952104
"
1760373953264,"INFO	2025-10-13T16:45:53,253	10760	org.apache.spark.util.Utils	[Thread-7]	60	Copying /tmp/glue-job-12877998855152647238/extra-py-files/sqlglot.zip to /tmp/spark-1c64ab29-0127-4caf-a731-51091bf66ccf/userFiles-a8bf8884-c7b0-4c80-8f74-753ff667ab4b/sqlglot.zip
"
1760373953331,"INFO	2025-10-13T16:45:53,330	10837	org.apache.spark.SparkContext	[Thread-7]	60	Added archive /tmp/glue-job-12877998855152647238_glue_venv.zip#python_environment at spark://172.34.216.56:45217/files/glue-job-12877998855152647238_glue_venv.zip with timestamp 1760373952104
"
1760373953331,"INFO	2025-10-13T16:45:53,331	10838	org.apache.spark.util.Utils	[Thread-7]	60	Copying /tmp/glue-job-12877998855152647238_glue_venv.zip to /tmp/spark-fdce11ed-4f9f-4482-b121-c0e7162906bc/glue-job-12877998855152647238_glue_venv.zip
"
1760373953345,"INFO	2025-10-13T16:45:53,345	10852	org.apache.spark.SparkContext	[Thread-7]	60	Unpacking an archive /tmp/glue-job-12877998855152647238_glue_venv.zip#python_environment from /tmp/spark-fdce11ed-4f9f-4482-b121-c0e7162906bc/glue-job-12877998855152647238_glue_venv.zip to /tmp/spark-1c64ab29-0127-4caf-a731-51091bf66ccf/userFiles-a8bf8884-c7b0-4c80-8f74-753ff667ab4b/python_environment
"
1760373953909,"INFO	2025-10-13T16:45:53,908	11415	org.apache.spark.scheduler.cluster.glue.JESClusterManager	[Thread-7]	121	Python path for executors: mosaic.zip:yaml.zip:sqlglot.zip:python_environment
"
1760373953911,"INFO	2025-10-13T16:45:53,911	11418	org.apache.spark.deploy.glue.client.GlueRMClientFactory	[Thread-7]	60	JESClusterManager: Initializing JES client with endpoint: https://glue-jes.us-gov-west-1.amazonaws.com
"
1760373954346,"INFO	2025-10-13T16:45:54,346	11853	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	JESSchedulerBackend
"
1760373954348,"INFO	2025-10-13T16:45:54,348	11855	org.apache.spark.util.Utils	[Thread-7]	60	Using initial executors = 1, max of spark.dynamicAllocation.initialExecutors, spark.dynamicAllocation.minExecutors and spark.executor.instances
"
1760373954384,"INFO	2025-10-13T16:45:54,383	11890	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	Starting JES Scheduler Backend.
"
1760373954385,"INFO	2025-10-13T16:45:54,385	11892	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	Set total expected executors: rpId: 0, numExecs: 1
"
1760373954386,"INFO	2025-10-13T16:45:54,385	11892	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	Initial executors are 1
"
1760373954391,"INFO	2025-10-13T16:45:54,391	11898	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760373954393,"INFO	2025-10-13T16:45:54,393	11900	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 1, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760373954395,"INFO	2025-10-13T16:45:54,394	11901	org.apache.spark.util.Utils	[Thread-7]	60	Successfully started service 'org.apache.spark.network.netty.NettyBlockTransferService' on port 35017.
"
1760373954395,"INFO	2025-10-13T16:45:54,395	11902	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 1; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_1_a_spark-application-1760373954341_p_1
"
1760373954395,"INFO	2025-10-13T16:45:54,395	11902	org.apache.spark.network.netty.NettyBlockTransferService	[Thread-7]	88	Server created on 172.34.216.56:35017
"
1760373954397,"INFO	2025-10-13T16:45:54,397	11904	org.apache.spark.storage.BlockManager	[Thread-7]	60	Using org.apache.spark.storage.RandomBlockReplicationPolicy for block replication policy
"
1760373954405,"INFO	2025-10-13T16:45:54,405	11912	org.apache.spark.storage.BlockManagerMaster	[Thread-7]	60	Registering BlockManager BlockManagerId(driver, 172.34.216.56, 35017, None)
"
1760373954409,"INFO	2025-10-13T16:45:54,408	11915	org.apache.spark.storage.BlockManagerMasterEndpoint	[dispatcher-BlockManagerMaster]	60	Registering block manager 172.34.216.56:35017 with 11.8 GiB RAM, BlockManagerId(driver, 172.34.216.56, 35017, None)
"
1760373954411,"INFO	2025-10-13T16:45:54,410	11917	org.apache.spark.storage.BlockManagerMaster	[Thread-7]	60	Registered BlockManager BlockManagerId(driver, 172.34.216.56, 35017, None)
"
1760373954411,"INFO	2025-10-13T16:45:54,411	11918	org.apache.spark.storage.BlockManager	[Thread-7]	60	Initialized BlockManager: BlockManagerId(driver, 172.34.216.56, 35017, None)
"
1760373954413,"INFO	2025-10-13T16:45:54,412	11919	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760373954597,"INFO	2025-10-13T16:45:54,596	12103	org.apache.spark.deploy.history.SingleEventLogFileWriter	[Thread-7]	60	Logging events to file:/var/log/spark/apps/spark-application-1760373954341.inprogress
"
1760373954700,"INFO	2025-10-13T16:45:54,699	12206	org.apache.spark.util.Utils	[Thread-7]	60	Using initial executors = 1, max of spark.dynamicAllocation.initialExecutors, spark.dynamicAllocation.minExecutors and spark.executor.instances
"
1760373954701,"INFO	2025-10-13T16:45:54,700	12207	org.apache.spark.ExecutorAllocationManager	[Thread-7]	60	Dynamic allocation is enabled without a shuffle service.
"
1760373954716,"INFO	2025-10-13T16:45:54,715	12222	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	Set total expected executors: rpId: 0, numExecs: 1
"
1760373954716,"INFO	2025-10-13T16:45:54,716	12223	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	Requested total executors are 1
"
1760373954779,"INFO	2025-10-13T16:45:54,779	12286	com.amazonaws.services.glueexceptionanalysis.EventLogFileWriter	[Thread-7]	51	Started file writer for com.amazonaws.services.glueexceptionanalysis.EventLogFileWriter
"
1760373954791,"INFO	2025-10-13T16:45:54,791	12298	org.apache.spark.SparkContext	[Thread-7]	60	Registered listener com.amazonaws.services.glueexceptionanalysis.GlueExceptionAnalysisListener
"
1760373954810,"INFO	2025-10-13T16:45:54,807	12314	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	getDriverLogUrls Map()
"
1760373954812,"INFO	2025-10-13T16:45:54,812	12319	org.apache.spark.executor.ExecutorLogUrlHandler	[Thread-7]	60	Fail to renew executor log urls: some of required attributes are missing in app's event log.. Required: Set(CONTAINER_ID) / available: Set(). Falling back to show app's original log urls.
"
1760373954815,"INFO	2025-10-13T16:45:54,815	12322	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[Thread-7]	60	SchedulerBackend is ready for scheduling beginning after reached minRegisteredResourcesRatio: 0.0
"
1760373955438,"INFO	2025-10-13T16:45:55,438	12945	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	createChildTask API response code 200
"
1760373955439,"INFO	2025-10-13T16:45:55,439	12946	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task g-0d45eb6437619f682e1908d8d30c4a58b45331d7 created for executor 1 in resource profile 0
"
1760373956224,"INFO	2025-10-13T16:45:56,224	13731	org.apache.spark.sql.internal.SharedState	[Thread-7]	60	Setting hive.metastore.warehouse.dir ('/tmp/spark-warehouse') to the value of spark.sql.warehouse.dir.
"
1760373956228,"INFO	2025-10-13T16:45:56,227	13734	org.apache.spark.sql.internal.SharedState	[Thread-7]	60	Warehouse path is 'file:/home/hadoop/spark-warehouse'.
"
1760373959612,"INFO	2025-10-13T16:45:59,611	17118	org.apache.iceberg.CatalogUtil	[Thread-7]	354	Loading custom FileIO implementation: org.apache.iceberg.aws.s3.S3FileIO
"
1760373960530,"WARN	2025-10-13T16:46:00,530	18037	software.amazon.glue.GlueCatalogSessionExtensions	[Thread-7]	174	Fail to load catalog v1/catalogs/:: Forbidden: 331875467123 is not allowlisted to call GetCatalogExtension
"
1760373960531,"INFO	2025-10-13T16:46:00,530	18037	software.amazon.glue.GlueUtil	[Thread-7]	264	Not use extensions: no catalog info
"
1760373960669,"INFO	2025-10-13T16:46:00,669	18176	org.apache.iceberg.BaseMetastoreTableOperations	[Thread-7]	189	Refreshing table metadata from new version: s3://entergy-govdatacore-raw-dev/maximo_raw.db/invuseline/metadata/00062-237a3a9b-faae-4f18-9d45-3d92894779fd.metadata.json
"
1760373961184,"INFO	2025-10-13T16:46:01,184	18691	org.apache.iceberg.aws.glue.GlueCatalog	[Thread-7]	855	Table loaded by catalog: glue_catalog.maximo_raw.invuseline
"
1760373961208,"INFO	2025-10-13T16:46:01,207	18714	org.apache.iceberg.spark.source.SparkTable	[Thread-7]	206	Table glue_catalog.maximo_raw.invuseline loaded Spark schema: StructType(StructField(invusenum,StringType,true),StructField(usetype,StringType,true),StructField(itemnum,StringType,true),StructField(itemsetid,StringType,true),StructField(tostoreloc,StringType,true),StructField(tositeid,StringType,true),StructField(quantity,DecimalType(15,2),true),StructField(fromconditioncode,StringType,true),StructField(orgid,StringType,true),StructField(requestnum,StringType,true),StructField(sendersysid,StringType,true),StructField(validated,DecimalType(38,10),true),StructField(financialperiod,StringType,true),StructField(enteredastask,DecimalType(38,10),true),StructField(toconditioncode,StringType,true),StructField(linetype,StringType,true),StructField(remark,StringType,true),StructField(tobin,StringType,true),StructField(tolot,StringType,true),StructField(fromstoreloc,StringType,true),StructField(enterby,StringType,true),StructField(siteid,StringType,true),StructField(invuselinenum,DecimalType(38,10),true),StructField(issueid,DecimalType(38,10),true),StructField(assetnum,StringType,true),StructField(location,StringType,true),StructField(issueto,StringType,true),StructField(gldebitacct,StringType,true),StructField(glcreditacct,StringType,true),StructField(refwo,StringType,true),StructField(actualdate,TimestampType,true),StructField(conversion,DecimalType(19,6),true),StructField(unitcost,DecimalType(18,6),true),StructField(linecost,DecimalType(18,6),true),StructField(commoditygroup,StringType,true),StructField(commodity,StringType,true),StructField(ponum,StringType,true),StructField(porevisionnum,DecimalType(38,10),true),StructField(polinenum,DecimalType(38,10),true),StructField(positeid,StringType,true),StructField(mrnum,StringType,true),StructField(mrlinenum,DecimalType(38,10),true),StructField(prsiteid,StringType,true),StructField(rotassetnum,StringType,true),StructField(fromlot,StringType,true),StructField(frombin,StringType,true),StructField(physcnt,DecimalType(15,2),true),StructField(physcntdate,TimestampType,true),StructField(split,DecimalType(38,10),true),StructField(newassetnum,StringType,true),StructField(returnagainstissue,DecimalType(38,10),true),StructField(toorgid,StringType,true),StructField(receiptscomplete,DecimalType(38,10),true),StructField(receivedqty,DecimalType(15,2),true),StructField(description,StringType,true),StructField(returnedqty,DecimalType(15,2),true),StructField(inspectionrequired,DecimalType(38,10),true),StructField(invuselineid,DecimalType(38,10),true),StructField(hasld,DecimalType(38,10),true),StructField(langcode,StringType,true),StructField(invpicklistnum,StringType,true),StructField(openqty,DecimalType(15,2),true),StructField(pickedqty,DecimalType(15,2),true),StructField(stagedqty,DecimalType(15,2),true),StructField(issuedqty,DecimalType(15,2),true),StructField(displayname,StringType,true),StructField(etraddress1,StringType,true),StructField(etraddressee,StringType,true),StructField(etraimmwr,DecimalType(38,10),true),StructField(etrbintype,StringType,true),StructField(etrchemctrlnum,StringType,true),StructField(etrcity,StringType,true),StructField(etrcommandpickqty,DecimalType(16,2),true),StructField(etrcountry,StringType,true),StructField(etrdropship,DecimalType(38,10),true),StructField(etrgeocode,StringType,true),StructField(etrissuereason,StringType,true),StructField(etrkit,DecimalType(38,10),true),StructField(etrorigtranstic,StringType,true),StructField(etrpartnum,StringType,true),StructField(etrpostalcode,StringType,true),StructField(etrrequiredby,TimestampType,true),StructField(etrreturnreason,StringType,true),StructField(etrserialnum,StringType,true),StructField(etrshippingnotes,StringType,true),StructField(etrshipto,StringType,true),StructField(etrstateprovince,StringType,true),StructField(etrtdwonum,StringType,true),StructField(etrtotaltax,DecimalType(16,2),true),StructField(etrtp,DecimalType(38,10),true),StructField(etrtracetype,StringType,true),StructField(etrusetaxcode,StringType,true),StructField(etrvendor,StringType,true),StructField(shiptoattn,StringType,true),StructField(etrterm,DecimalType(38,10),true),StructField(plustype,StringType,true),StructField(rowstamp,StringType,true),StructField(etrdispcannibalized,StringType,true),StructField(etrdispcapspare,StringType,true),StructField(etrdispclean,StringType,true),StructField(etrdispdamage,StringType,true),StructField(etrdisplowcontrol,StringType,true),StructField(etrdispmark,StringType,true),StructField(etrdispnewitem,StringType,true),StructField(etrdispondemand,StringType,true),StructField(etrdisprepairreq,StringType,true),StructField(etrdispstorage,StringType,true),StructField(etrdisptrace,StringType,true),StructField(etrshipvendor,StringType,true),StructField(etrstagingbin,StringType,true),StructField(etrreturninvreserve,DecimalType(38,10),true),StructField(etractualexpirationdate,TimestampType,true),StructField(pk_hash,StringType,true),StructField(edl_load_date,TimestampType,true))
"
1760373961597,"INFO	2025-10-13T16:46:01,596	19103	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend$JESAsSchedulerBackendEndpoint	[dispatcher-CoarseGrainedScheduler]	60	Registered executor NettyRpcEndpointRef(spark-client://Executor) (172.34.46.142:43578) with ID 1,  ResourceProfileId 0
"
1760373961599,"INFO	2025-10-13T16:46:01,598	19105	org.apache.spark.executor.ExecutorLogUrlHandler	[dispatcher-CoarseGrainedScheduler]	60	Fail to renew executor log urls: some of required attributes are missing in app's event log.. Required: Set(CONTAINER_ID) / available: Set(). Falling back to show app's original log urls.
"
1760373961601,"INFO	2025-10-13T16:46:01,600	19107	org.apache.spark.scheduler.cluster.glue.ExecutorEventListener	[spark-listener-group-shared]	60	Got executor added event for 1 @ 1760373961599
"
1760373961601,"INFO	2025-10-13T16:46:01,601	19108	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[spark-listener-group-shared]	60	connected executor 1
"
1760373961604,"INFO	2025-10-13T16:46:01,603	19110	org.apache.spark.scheduler.dynalloc.ExecutorMonitor	[spark-listener-group-executorManagement]	60	New executor 1 has registered (new total is 1)
"
1760373961661,"INFO	2025-10-13T16:46:01,661	19168	org.apache.spark.storage.BlockManagerMasterEndpoint	[dispatcher-BlockManagerMaster]	60	Registering block manager 172.34.46.142:35315 with 11.8 GiB RAM, BlockManagerId(1, 172.34.46.142, 35315, None)
"
1760373962000,"INFO	2025-10-13T16:46:02,000	19507	org.apache.iceberg.CatalogUtil	[Thread-7]	354	Loading custom FileIO implementation: org.apache.iceberg.aws.s3.S3FileIO
"
1760373962148,"WARN	2025-10-13T16:46:02,147	19654	software.amazon.glue.GlueCatalogSessionExtensions	[Thread-7]	174	Fail to load catalog v1/catalogs/:: Forbidden: 331875467123 is not allowlisted to call GetCatalogExtension
"
1760373962148,"INFO	2025-10-13T16:46:02,148	19655	software.amazon.glue.GlueUtil	[Thread-7]	264	Not use extensions: no catalog info
"
1760373962249,"INFO	2025-10-13T16:46:02,248	19755	org.apache.iceberg.BaseMetastoreTableOperations	[Thread-7]	189	Refreshing table metadata from new version: s3://entergy-govdatacore-dq-dev/maximo_dq.db/invuseline/metadata/00010-13405169-b972-46a7-8ae2-85e5cd5fea71.metadata.json
"
1760373962355,"INFO	2025-10-13T16:46:02,355	19862	org.apache.iceberg.aws.glue.GlueCatalog	[Thread-7]	855	Table loaded by catalog: glue_catalog.maximo_dq.invuseline
"
1760373962358,"INFO	2025-10-13T16:46:02,358	19865	org.apache.iceberg.spark.source.SparkTable	[Thread-7]	206	Table glue_catalog.maximo_dq.invuseline loaded Spark schema: StructType(StructField(invusenum,StringType,true),StructField(usetype,StringType,true),StructField(itemnum,StringType,true),StructField(itemsetid,StringType,true),StructField(tostoreloc,StringType,true),StructField(tositeid,StringType,true),StructField(quantity,DecimalType(15,2),true),StructField(fromconditioncode,StringType,true),StructField(orgid,StringType,true),StructField(requestnum,StringType,true),StructField(sendersysid,StringType,true),StructField(validated,DecimalType(38,10),true),StructField(financialperiod,StringType,true),StructField(enteredastask,DecimalType(38,10),true),StructField(toconditioncode,StringType,true),StructField(linetype,StringType,true),StructField(remark,StringType,true),StructField(tobin,StringType,true),StructField(tolot,StringType,true),StructField(fromstoreloc,StringType,true),StructField(enterby,StringType,true),StructField(siteid,StringType,true),StructField(invuselinenum,DecimalType(38,10),true),StructField(issueid,DecimalType(38,10),true),StructField(assetnum,StringType,true),StructField(location,StringType,true),StructField(issueto,StringType,true),StructField(gldebitacct,StringType,true),StructField(glcreditacct,StringType,true),StructField(refwo,StringType,true),StructField(actualdate,TimestampType,true),StructField(conversion,DecimalType(19,6),true),StructField(unitcost,DecimalType(18,6),true),StructField(linecost,DecimalType(18,6),true),StructField(commoditygroup,StringType,true),StructField(commodity,StringType,true),StructField(ponum,StringType,true),StructField(porevisionnum,DecimalType(38,10),true),StructField(polinenum,DecimalType(38,10),true),StructField(positeid,StringType,true),StructField(mrnum,StringType,true),StructField(mrlinenum,DecimalType(38,10),true),StructField(prsiteid,StringType,true),StructField(rotassetnum,StringType,true),StructField(fromlot,StringType,true),StructField(frombin,StringType,true),StructField(physcnt,DecimalType(15,2),true),StructField(physcntdate,TimestampType,true),StructField(split,DecimalType(38,10),true),StructField(newassetnum,StringType,true),StructField(returnagainstissue,DecimalType(38,10),true),StructField(toorgid,StringType,true),StructField(receiptscomplete,DecimalType(38,10),true),StructField(receivedqty,DecimalType(15,2),true),StructField(description,StringType,true),StructField(returnedqty,DecimalType(15,2),true),StructField(inspectionrequired,DecimalType(38,10),true),StructField(invuselineid,DecimalType(38,10),true),StructField(hasld,DecimalType(38,10),true),StructField(langcode,StringType,true),StructField(invpicklistnum,StringType,true),StructField(openqty,DecimalType(15,2),true),StructField(pickedqty,DecimalType(15,2),true),StructField(stagedqty,DecimalType(15,2),true),StructField(issuedqty,DecimalType(15,2),true),StructField(displayname,StringType,true),StructField(etraddress1,StringType,true),StructField(etraddressee,StringType,true),StructField(etraimmwr,DecimalType(38,10),true),StructField(etrbintype,StringType,true),StructField(etrchemctrlnum,StringType,true),StructField(etrcity,StringType,true),StructField(etrcommandpickqty,DecimalType(16,2),true),StructField(etrcountry,StringType,true),StructField(etrdropship,DecimalType(38,10),true),StructField(etrgeocode,StringType,true),StructField(etrissuereason,StringType,true),StructField(etrkit,DecimalType(38,10),true),StructField(etrorigtranstic,StringType,true),StructField(etrpartnum,StringType,true),StructField(etrpostalcode,StringType,true),StructField(etrrequiredby,TimestampType,true),StructField(etrreturnreason,StringType,true),StructField(etrserialnum,StringType,true),StructField(etrshippingnotes,StringType,true),StructField(etrshipto,StringType,true),StructField(etrstateprovince,StringType,true),StructField(etrtdwonum,StringType,true),StructField(etrtotaltax,DecimalType(16,2),true),StructField(etrtp,DecimalType(38,10),true),StructField(etrtracetype,StringType,true),StructField(etrusetaxcode,StringType,true),StructField(etrvendor,StringType,true),StructField(shiptoattn,StringType,true),StructField(etrterm,DecimalType(38,10),true),StructField(plustype,StringType,true),StructField(rowstamp,StringType,true),StructField(etrdispcannibalized,StringType,true),StructField(etrdispcapspare,StringType,true),StructField(etrdispclean,StringType,true),StructField(etrdispdamage,StringType,true),StructField(etrdisplowcontrol,StringType,true),StructField(etrdispmark,StringType,true),StructField(etrdispnewitem,StringType,true),StructField(etrdispondemand,StringType,true),StructField(etrdisprepairreq,StringType,true),StructField(etrdispstorage,StringType,true),StructField(etrdisptrace,StringType,true),StructField(etrshipvendor,StringType,true),StructField(etrstagingbin,StringType,true),StructField(etrreturninvreserve,DecimalType(38,10),true),StructField(etractualexpirationdate,TimestampType,true),StructField(pk_hash,StringType,true),StructField(edl_load_date,TimestampType,true))
"
